Z,N,symbol,energy , unc, jp,half-life operator, half_life, unc,unit, half_life [s], unc, decay, decay %, unc, decay, decay %, unc, decay, decay %, unc,isospin,magn. dipole, unc, elect. quadrupole , unc
68,100,Er,2740.9,0.3,1, ,38,6,fs,0.000000000000038,0.000000000000006, , , , , , , , , , , , , , ,
68,100,Er,2741.9,0.4,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2746.6,0.3,(LE4), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2751.9,0.6, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2757.3,0.4,(1 2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2763.9,0.8,(1 2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2768.55,0.06, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2769.81,0.15,(5+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2778.03,0.2, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2782.9,0.6,(1 2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2786.8,0.07,(3 4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2788.1,1.6, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2789.2,0.6,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2792,0.4,1+, ,24.5,17,fs,0.0000000000000245,0.0000000000000017, , , , , , , , , , , , , , ,
68,100,Er,2798.1,0.3,1+, ,25.6,21,fs,0.0000000000000256,0.0000000000000021, , , , , , , , , , , , , , ,
68,100,Er,2806.5,0.6, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2810.9,0.4, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2817,0.4,(1 2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2819.7,0.4, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2825,0.4,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2826.4,0.3,1(+), ,38,6,fs,0.000000000000038,0.000000000000006, , , , , , , , , , , , , , ,
68,100,Er,2833.7,0.5,1(-), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2842.1,0.3,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2849.6,0.05,(4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2850.3,0.4,1-, ,31,4,fs,0.000000000000031,0.000000000000004, , , , , , , , , , , , , , ,
68,100,Er,2852,0.5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2854.6,0.4, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2856.5,0.6,(2+), ,28,5,fs,0.000000000000028,0.000000000000005, , , , , , , , , , , , , , ,
68,100,Er,2863.6,0.5,(1 2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2872.2,0.3,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2874.61,0.03,(3 4 5), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2878.9,0.4,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2880.6,0.3, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2890.65,0.24, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2896.7,0.3,(3 4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2901.6,0.3, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2906,0.4,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2907.8,0.3, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2920,0.24, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2929.9,0.4,1(+), ,77,12,fs,0.000000000000077,0.000000000000012, , , , , , , , , , , , , , ,
68,100,Er,2933.44,0.18,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2934,0.4,14-, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2942.9,0.5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2946.6,0.4,1(-), ,10.0,16,fs,0.00000000000001,0.0000000000000016, , , , , , , , , , , , , , ,
68,100,Er,2947.4,0.4,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2950.7,0.3, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2955.6,0.8,1, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2959.1,1, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2961.2,0.6,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2969.93,0.06,3+ 4+ 5+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2972.6,0.7,(LE4), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2974.3,0.5,1, ,30,6,fs,0.00000000000003,0.000000000000006, , , , , , , , , , , , , , ,
68,100,Er,2979.3,0.3,(LE4), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2982.53,0.1,(3 4 5), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2984.03,0.23, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2991.33,0.23,(LE4), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,2998.2,0.4,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3002.4,0.4,(1 2+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3009,0.3,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3011.77,0.23,(4+), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3019.6,0.5,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3026.02,0.19, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3028.6,0.6,0+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3030.7,0.5, , , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3033.9,0.5,(LE4), , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3042.3,0.4,2+, , , , , , , , , , , , , , , , , , , , ,
68,100,Er,3042.8,0.3,3- 4- 5-, , , , , , , , , , , , , , , , , , , , ,
